,Income,Kidhome,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth
143,0.676750760807653,-0.8232351152642226,2.0474292119612207,-0.010949273373682702,0.4520073871701187,-0.06873216678576761,-0.34341499627452854,0.45084418618964567,0.055238754916818796,-0.5528556216595761
144,-0.09783167603675563,-0.8232351152642226,-0.2787501800516063,-0.5130467938117201,-0.4390730002066113,-0.6162091662914492,-0.36774004156434503,-0.5739986035564809,-0.25353889282074116,0.7494614615100651
145,0.31059540429264343,1.03916563730074,-0.8832604933899715,-0.6385711739212294,-0.7153079202933976,-0.6527076329251613,-0.6596405850421427,-0.9156128668051897,-0.871094188295861,-0.5528556216595761
146,0.11803752357440446,-0.8232351152642226,-0.782508774500244,-0.38752241370221074,-0.4925378234492151,-0.5067137663903128,0.021460683072718506,-0.5739986035564809,0.055238754916818796,-1.4210670104393368
147,1.1136384068402245,-0.8232351152642226,0.6813544352505032,-0.38752241370221074,0.9777448157223894,2.0299296646526783,1.5539385363311562,0.45084418618964567,1.2903493458670585,-1.8551727048292173
148,-0.8739708619168216,2.9015663898657023,-0.8921503509390651,-0.6636760499431313,-0.7331295280409322,-0.6892060995588734,-0.6596405850421427,-0.9156128668051897,-1.179871836033421,0.7494614615100651
149,0.7160287364765474,-0.8232351152642226,3.0905058310548705,-0.2619980335927014,0.3628993484324457,0.09551093306593686,-0.27043986040507917,1.1340727126870633,0.9815716981294986,0.31535576712018465
150,-1.165162764868636,1.03916563730074,-0.7499126301535675,-0.5883614218774257,-0.5281810389442843,-0.561461466340881,-0.5623404038828768,-0.9156128668051897,-0.562316540558301,1.1835671558999454
151,0.8680712256257539,-0.8232351152642226,2.059282355360012,-0.3624175376803089,0.32280073100049284,-0.3972183664891766,-0.36774004156434503,0.45084418618964567,1.2903493458670585,-1.4210670104393368
152,4.184266004711545,-0.8232351152642226,-0.8477010631935971,-0.6134662978993276,6.301950130298351,-0.6709568662420173,-0.6109904944625097,6.599900924666405,-1.7974271315085408,-2.2892783992190977
153,-0.35669109901722407,2.9015663898657023,-0.8536276348929929,-0.6385711739212294,-0.6039228718713063,-0.579710699657737,-0.5866654491726933,-0.9156128668051897,-0.562316540558301,0.31535576712018465
154,0.4044793461353669,-0.8232351152642226,-0.5365560489753208,-0.2619980335927014,-0.30986634403698543,1.7561911648998374,-0.14881463395599678,1.475686975935772,-0.562316540558301,-0.9869613160494565
155,-0.0034288178488130283,-0.8232351152642226,-0.2787501800516063,-0.538151669833622,-0.5994674699344227,-0.561461466340881,-0.6596405850421427,-0.23238434030777205,0.055238754916818796,-0.5528556216595761
156,0.580112570671074,-0.8232351152642226,-0.08613659982124482,3.403313865604972,0.61240185689793,2.4679112642572236,1.1890628569839092,0.45084418618964567,0.36401640265437873,-1.8551727048292173
157,-1.0508814189946067,1.03916563730074,-0.8625174924420864,-0.4126272897241126,-0.6618430970507938,-0.543212233024025,-0.24611481511526268,-0.5739986035564809,-0.871094188295861,-0.11874992726969573
158,-0.7568953511069968,1.03916563730074,-0.8862237792396694,-0.5883614218774257,-0.7019417144827467,-0.543212233024025,-0.6353155397523262,-0.9156128668051897,-0.871094188295861,0.7494614615100651
159,-0.9460204006184014,1.03916563730074,-0.8714073499911801,-0.5632565458555239,-0.7197633222302813,-0.48846453307345683,-0.4650402227236109,-0.9156128668051897,-0.871094188295861,1.1835671558999454
160,-0.07867168790558758,2.9015663898657023,-0.6550874829632356,-0.48794191778981827,-0.6395660873663755,-0.6527076329251613,-0.5866654491726933,-0.5739986035564809,-0.871094188295861,0.31535576712018465
161,0.04467073568880678,1.03916563730074,-0.6669406263620271,-0.6636760499431313,-0.7197633222302813,-0.6892060995588734,-0.6596405850421427,-0.5739986035564809,-0.871094188295861,-0.11874992726969573
162,-0.013727311469315858,-0.8232351152642226,-0.7321329150553803,-0.6636760499431313,-0.6930309106089794,-0.6892060995588734,-0.6596405850421427,-0.23238434030777205,-1.179871836033421,-0.5528556216595761
163,1.1180292374536172,-0.8232351152642226,2.4978486611152966,1.1187701476119014,1.2539797358091758,0.5699909993041942,1.0674376305348268,1.817301239184481,0.6727940503919387,-0.11874992726969573
164,1.2541449864687904,-0.8232351152642226,1.6029363345065402,0.993245767502392,-0.2163029033624288,0.8802279656907471,1.5052884457515232,2.5005297656818986,-0.25353889282074116,-0.5528556216595761
165,-0.541465234557176,1.03916563730074,-0.8210314905463163,-0.6636760499431313,-0.6841201067352121,-0.6892060995588734,-0.6596405850421427,-0.9156128668051897,-0.871094188295861,0.7494614615100651
166,-0.5641378871790582,2.9015663898657023,-0.9010402084881588,-0.6636760499431313,-0.7242187241671649,-0.6527076329251613,-0.6596405850421427,-0.9156128668051897,-0.871094188295861,-1.4210670104393368
167,1.0409901185095456,-0.8232351152642226,-0.29356660930009565,-0.010949273373682702,1.2450689319354085,0.6794863992053305,-0.6596405850421427,1.475686975935772,1.9079046413421785,-1.4210670104393368
168,-0.03065196765184764,-0.8232351152642226,-0.45654733103347844,-0.5883614218774257,-0.6484768912401428,-0.6527076329251613,-0.5380153585930604,-0.5739986035564809,-0.562316540558301,-0.11874992726969573
169,-1.4437809256093717,1.03916563730074,-0.8714073499911801,-0.38752241370221074,-0.7019417144827467,-0.6344583996083052,-0.36774004156434503,-0.5739986035564809,-0.871094188295861,0.31535576712018465
170,0.5754822402060418,-0.8232351152642226,0.9302704466251241,-0.010949273373682702,0.12230764384072859,-0.06873216678576761,-0.24611481511526268,0.45084418618964567,2.2166822890797384,-1.4210670104393368
171,-0.8758070274460585,1.03916563730074,-0.7676923452517547,-0.6385711739212294,-0.7197633222302813,-0.6892060995588734,-0.6596405850421427,-0.5739986035564809,-0.871094188295861,0.31535576712018465
172,-0.9647413056882302,-0.8232351152642226,-0.9040034943378567,-0.4377321657460145,-0.7153079202933976,-0.6527076329251613,-0.3190899509847121,-0.9156128668051897,-0.871094188295861,0.31535576712018465
173,-1.0836130653853522,1.03916563730074,-0.8773339216905758,-0.6385711739212294,-0.6662984989876775,-0.5067137663903128,-0.5623404038828768,-0.5739986035564809,-1.179871836033421,1.6176728502898259
174,-0.8029192392637401,-0.8232351152642226,-0.8032517754481291,-0.6636760499431313,-0.7375849299778159,-0.6892060995588734,-0.6596405850421427,-0.9156128668051897,-0.562316540558301,-0.11874992726969573
175,0.3539847940813511,-0.8232351152642226,0.1479629823048868,-0.6636760499431313,-0.2697677266050326,-0.3424706665386084,-0.44071517743379446,-0.5739986035564809,0.6727940503919387,-0.11874992726969573
176,0.8641993113575804,-0.8232351152642226,1.4132860401258769,0.08947023071392478,1.646055106254937,1.8656865648009737,1.1890628569839092,2.5005297656818986,0.9815716981294986,-1.4210670104393368
177,-0.26580090531999556,1.03916563730074,-0.782508774500244,-0.6385711739212294,-0.6662984989876775,-0.6344583996083052,-0.6596405850421427,-0.9156128668051897,-0.871094188295861,0.7494614615100651
178,-1.0991406390999863,1.03916563730074,-0.9040034943378567,-0.5632565458555239,-0.7019417144827467,-0.15997833337004788,-0.6596405850421427,-0.5739986035564809,-1.179871836033421,0.31535576712018465
179,0.5809907367937526,-0.8232351152642226,0.4739244257716524,-0.11136877746129019,1.1782379028821537,1.993431198018966,2.0890895327071184,1.475686975935772,1.9079046413421785,-0.9869613160494565
180,-0.6298007631702487,1.03916563730074,-0.8625174924420864,-0.5130467938117201,-0.710852518356514,-0.561461466340881,-0.5623404038828768,-0.5739986035564809,-1.179871836033421,-0.11874992726969573
181,-0.5407068183603172,1.03916563730074,-0.8388112056445035,-0.5883614218774257,-0.6529322931770265,-0.6344583996083052,-0.19746472453562974,-0.9156128668051897,-0.871094188295861,1.1835671558999454
182,-0.05069012190569423,1.03916563730074,-0.2105946055085553,-0.5130467938117201,-0.5460026466918189,-0.543212233024025,-0.44071517743379446,-0.5739986035564809,0.055238754916818796,0.31535576712018465
183,-0.8408400491066769,1.03916563730074,-0.8773339216905758,-0.6636760499431313,-0.7019417144827467,-0.6344583996083052,-0.6353155397523262,-0.5739986035564809,-1.179871836033421,1.1835671558999454
184,0.6882866703282937,-0.8232351152642226,1.0369487372142474,-0.2619980335927014,-0.2742231285419163,-0.10523063341947972,-0.27043986040507917,0.10922992294093681,1.9079046413421785,-0.9869613160494565
185,1.1036592463552413,-0.8232351152642226,0.6309785758056394,-0.23689315757079954,2.8757460408348243,-0.19647680000375997,3.5485922500961067,1.1340727126870633,0.055238754916818796,-1.4210670104393368
186,1.3691448318977386,-0.8232351152642226,0.11240355210851238,4.0811455181963225,1.4010079997263363,0.22325556628392923,0.14308590952180086,1.1340727126870633,-0.25353889282074116,-1.4210670104393368
187,-0.22209218239576844,1.03916563730074,-0.622491338616559,-0.6385711739212294,-0.3945189808377748,-0.561461466340881,-0.6353155397523262,-0.5739986035564809,-0.871094188295861,1.1835671558999454
188,0.6675699331614683,-0.8232351152642226,0.42058528047709076,-0.5632565458555239,-0.595012067997539,-0.579710699657737,-0.5623404038828768,-0.5739986035564809,0.36401640265437873,-0.11874992726969573
189,0.938204765514217,-0.8232351152642226,-0.12169603001761925,2.8007968410793267,1.7173415372450753,3.3986221634168823,-0.10016454337636385,0.45084418618964567,0.9815716981294986,-1.8551727048292173
190,0.45006415123077087,-0.8232351152642226,0.8324820135850945,0.41583361899864907,0.7549747188782069,0.0772616997490808,1.4566383551718902,1.1340727126870633,0.9815716981294986,0.31535576712018465
191,1.985537616734191,-0.8232351152642226,1.3540203231319194,0.06436535469202291,-0.13165026656163947,0.6977356325221866,3.621567385965556,2.1589155024331896,1.2903493458670585,-0.5528556216595761
192,-0.4702539453363347,1.03916563730074,-0.8417744914942014,-0.6636760499431313,-0.6885755086720957,-0.6892060995588734,-0.6596405850421427,-0.9156128668051897,-0.871094188295861,0.7494614615100651
193,-1.3383211576040674,-0.8232351152642226,-0.8891870650893673,-0.5632565458555239,-0.7420403319146995,-0.561461466340881,-0.6109904944625097,-0.5739986035564809,-1.179871836033421,0.31535576712018465
194,-0.9106542558596205,1.03916563730074,-0.8862237792396694,-0.5130467938117201,-0.6885755086720957,-0.561461466340881,-0.5136903133032439,-0.9156128668051897,-0.871094188295861,1.6176728502898259
195,-0.14756781189391271,1.03916563730074,-0.6669406263620271,-0.21178828154889767,-0.2430353149837307,0.16850786633336107,-0.34341499627452854,-0.23238434030777205,-0.25353889282074116,0.31535576712018465
196,-0.30432046479203134,-0.8232351152642226,-0.7469493443038696,-0.6636760499431313,-0.7153079202933976,-0.6892060995588734,-0.6596405850421427,-0.9156128668051897,-0.871094188295861,0.31535576712018465
197,0.4821571313504774,-0.8232351152642226,2.560077663958952,0.5413579991081584,0.6792328859511848,0.0772616997490808,0.1187608642319844,0.45084418618964567,0.9815716981294986,1.1835671558999454
198,-0.25230908034429805,-0.8232351152642226,-0.693610199009308,-0.06115902541748644,-0.4435284021434949,0.49699406603677,-0.5623404038828768,-0.5739986035564809,0.055238754916818796,-0.5528556216595761
199,1.0200338814910805,-0.8232351152642226,0.9095274456772391,-0.11136877746129019,0.6747774840143012,-0.08698140010262366,1.8215140345191374,1.1340727126870633,0.9815716981294986,-1.8551727048292173
200,-0.3209657044809836,1.03916563730074,-0.24319074985523187,-0.6636760499431313,-0.6128336757450736,-0.6892060995588734,-0.6596405850421427,-0.5739986035564809,-0.25353889282074116,1.1835671558999454
201,-0.25562216162531254,1.03916563730074,0.30798041818857175,-0.6636760499431313,-0.4836270195754478,-0.3424706665386084,-0.44071517743379446,-0.5739986035564809,0.6727940503919387,0.7494614615100651
202,0.7397791384308079,-0.8232351152642226,-0.19874146210976384,-0.4126272897241126,1.721796939181959,3.9460991629225637,1.4566383551718902,0.45084418618964567,0.9815716981294986,-1.8551727048292173
203,-0.43808113193274834,1.03916563730074,-0.4002448998892189,-0.48794191778981827,0.015377997355520987,-0.2329752666374721,-0.19746472453562974,-0.5739986035564809,-0.25353889282074116,1.1835671558999454
204,-0.00889739779458391,2.9015663898657023,-0.8714073499911801,-0.6636760499431313,-0.7286741261040486,-0.6892060995588734,-0.6596405850421427,-0.9156128668051897,-1.179871836033421,1.1835671558999454
205,1.2522689042976134,-0.8232351152642226,2.281528794087352,-0.2619980335927014,1.111406873828899,0.0772616997490808,0.507961588869048,2.5005297656818986,0.055238754916818796,-0.9869613160494565
206,-0.3140202087834352,-0.8232351152642226,-0.36764875554254234,-0.5632565458555239,-0.5994674699344227,-0.6892060995588734,-0.6596405850421427,-0.5739986035564809,-0.25353889282074116,0.7494614615100651
207,0.6821794241114839,1.03916563730074,1.5347807599634893,0.13967998275772853,-0.024720620076431863,0.0772616997490808,0.1187608642319844,0.45084418618964567,1.5991269936046186,0.31535576712018465
208,-0.2879546415966586,1.03916563730074,-0.8180682046966185,-0.38752241370221074,-0.6351106854294919,-0.15997833337004788,-0.6353155397523262,-0.5739986035564809,-0.562316540558301,-0.9869613160494565
209,0.8000133511181674,-0.8232351152642226,0.21019198514854207,-0.4126272897241126,1.6594213120655879,0.7707325657896108,0.07011077365235145,0.7924584494383545,0.36401640265437873,-1.8551727048292173
210,1.0060630568121038,-0.8232351152642226,0.6339418616553373,-0.48794191778981827,-0.06036383557150106,-0.3424706665386084,-0.6596405850421427,0.10922992294093681,1.5991269936046186,-0.9869613160494565
211,-0.8656282837513755,1.03916563730074,-0.44765747348438484,-0.6385711739212294,-0.6351106854294919,-0.6892060995588734,-0.6353155397523262,-0.5739986035564809,-0.562316540558301,1.1835671558999454
212,0.45780797976711796,-0.8232351152642226,1.7511006269914338,-0.08626390143938831,0.17577246708333238,-0.4154675998060326,-0.3920650868541615,1.1340727126870633,1.9079046413421785,0.31535576712018465
213,-0.41540847931086616,1.03916563730074,-0.5187763338771336,-0.6636760499431313,-0.6752093028614448,-0.6527076329251613,-0.6353155397523262,-0.5739986035564809,-0.562316540558301,1.1835671558999454
214,-0.04186854403696894,-0.8232351152642226,-0.026870882827287446,-0.48794191778981827,-0.3945189808377748,-0.6892060995588734,-0.3920650868541615,-0.23238434030777205,-0.562316540558301,1.1835671558999454
215,-0.03516254819106012,-0.8232351152642226,1.4251391835246683,-0.16157852950509394,0.16240626127268143,-0.6892060995588734,-0.6596405850421427,-0.23238434030777205,1.5991269936046186,1.1835671558999454
216,1.0981906664094703,-0.8232351152642226,1.4399556127731576,1.4953432879404294,2.550501699442318,0.5334925326704821,0.5809367247384973,0.7924584494383545,0.6727940503919387,-1.4210670104393368
217,-0.7224073724708943,1.03916563730074,-0.895113636788763,-0.6385711739212294,-0.7063971164196303,-0.6344583996083052,-0.6596405850421427,-0.9156128668051897,-1.179871836033421,1.1835671558999454
218,-0.6126366071360774,1.03916563730074,-0.22244774890734678,-0.48794191778981827,-0.1361056684985231,-0.6162091662914492,-0.2947649056948956,-0.5739986035564809,0.6727940503919387,0.7494614615100651
219,1.1798201991766342,-0.8232351152642226,2.00594321006545,1.2442945277214108,0.07329822253500844,2.5956558974752157,2.6972156649525303,0.10922992294093681,-0.562316540558301,0.7494614615100651
220,-0.5519633113873785,1.03916563730074,-0.8980769226384608,-0.6385711739212294,-0.710852518356514,-0.6162091662914492,-0.5866654491726933,-0.9156128668051897,-1.179871836033421,1.1835671558999454
221,-1.4922796455663907,-0.8232351152642226,-0.9069667801875545,-0.5632565458555239,-0.7242187241671649,-0.579710699657737,-0.6596405850421427,-0.9156128668051897,-0.871094188295861,-0.9869613160494565
222,0.412223174671714,-0.8232351152642226,0.7583998673426477,-0.13647365348319204,1.3208107648624305,-0.17822756668690393,-0.41639013214397796,1.817301239184481,1.5991269936046186,-0.11874992726969573
223,-1.2057180730796084,1.03916563730074,-0.8921503509390651,-0.4377321657460145,-0.6573876951139102,-0.579710699657737,-0.4650402227236109,-0.9156128668051897,-0.562316540558301,0.31535576712018465
224,-1.1478788589086448,1.03916563730074,-0.8536276348929929,-0.6636760499431313,-0.7286741261040486,-0.6892060995588734,-0.6596405850421427,-0.9156128668051897,-0.871094188295861,0.7494614615100651
